,transDate,close,high,low,open,volume,event
95,15-05-2008,2.118,2.118,2.118,2.118,200,
96,16-05-2008,2.059,2.111,2.059,2.059,13800,
97,19-05-2008,2.009,2.009,2.009,2.009,8700,
98,20-05-2008,1.949,1.949,1.949,1.949,500,
99,21-05-2008,1.891,1.891,1.891,1.891,100,
100,22-05-2008,1.841,1.841,1.841,1.841,100,
101,23-05-2008,1.79,1.79,1.79,1.79,400,
102,26-05-2008,1.74,1.74,1.74,1.74,100,
103,27-05-2008,1.688,1.688,1.688,1.688,100,
104,28-05-2008,1.688,1.688,1.644,1.644,29700,
105,29-05-2008,1.651,1.673,1.602,1.644,26500,
106,30-05-2008,1.579,1.665,1.579,1.594,57400,
107,02-06-2008,1.579,1.586,1.573,1.586,5500,
108,03-06-2008,1.535,1.535,1.535,1.535,500,
109,04-06-2008,1.493,1.493,1.493,1.493,1200,
110,05-06-2008,1.449,1.449,1.449,1.449,2000,
111,06-06-2008,1.411,1.411,1.411,1.411,500,
112,09-06-2008,1.376,1.376,1.376,1.376,600,
113,10-06-2008,1.411,1.411,1.34,1.34,12000,
114,11-06-2008,1.383,1.383,1.383,1.383,3900,
115,12-06-2008,1.419,1.419,1.419,1.419,2000,
116,13-06-2008,1.456,1.456,1.456,1.456,100,
117,16-06-2008,1.498,1.498,1.498,1.498,300,
118,17-06-2008,1.542,1.542,1.542,1.542,300,
119,18-06-2008,1.498,1.586,1.498,1.586,36600,
120,19-06-2008,1.486,1.486,1.486,1.486,12600,
121,20-06-2008,1.486,1.527,1.426,1.426,7700,
122,23-06-2008,1.493,1.493,1.47,1.47,5300,
123,24-06-2008,1.551,1.551,1.551,1.551,600,
124,25-06-2008,1.61,1.61,1.61,1.61,100,
125,26-06-2008,1.665,1.665,1.61,1.665,107900,
126,27-06-2008,1.725,1.725,1.718,1.725,35000,
127,30-06-2008,1.79,1.79,1.79,1.79,300,
128,01-07-2008,1.857,1.857,1.857,1.857,200,
129,02-07-2008,1.928,1.928,1.928,1.928,18100,
130,03-07-2008,2.002,2.002,2.002,2.002,200,
131,04-07-2008,2.082,2.082,2.082,2.082,1900,
132,07-07-2008,2.161,2.161,2.002,2.161,100200,
133,08-07-2008,2.22,2.22,2.22,2.22,56200,
134,09-07-2008,2.307,2.307,2.307,2.307,300,
135,10-07-2008,2.394,2.394,2.394,2.394,200,
136,11-07-2008,2.489,2.489,2.489,2.489,200,
137,14-07-2008,2.583,2.583,2.583,2.583,100,
138,15-07-2008,2.685,2.685,2.685,2.685,500,
139,16-07-2008,2.788,2.788,2.788,2.788,11700,
140,17-07-2008,2.897,2.897,2.897,2.897,200,
141,18-07-2008,3.005,3.005,3.005,3.005,109700,
142,21-07-2008,2.889,3.123,2.889,3.123,119100,
143,22-07-2008,2.924,2.924,2.924,2.924,700,
144,23-07-2008,3.036,3.042,2.808,2.808,217800,
145,24-07-2008,2.969,2.969,2.868,2.969,141500,
146,25-07-2008,3.042,3.077,2.912,3.064,83400,
147,28-07-2008,3.137,3.137,3.056,3.137,67900,
148,29-07-2008,3.26,3.26,3.144,3.26,120200,
149,30-07-2008,3.129,3.376,3.129,3.376,151200,
150,31-07-2008,3.02,3.02,3.02,3.02,9600,
151,01-08-2008,3.084,3.137,2.905,2.905,117900,
152,04-08-2008,2.912,3.098,2.874,2.983,112300,
153,05-08-2008,2.853,2.853,2.853,2.853,15800,
154,06-08-2008,2.961,2.961,2.743,2.743,197000,
155,07-08-2008,2.961,2.969,2.912,2.969,108200,
156,08-08-2008,2.86,3.02,2.844,2.844,133700,
157,11-08-2008,3.012,3.012,2.86,2.86,206000,
158,12-08-2008,3.129,3.129,3.056,3.129,247500,
159,13-08-2008,3.253,3.253,3.027,3.253,271600,
160,14-08-2008,3.346,3.346,3.238,3.346,83500,
161,15-08-2008,3.478,3.478,3.478,3.478,31600,
162,18-08-2008,3.718,3.718,3.478,3.718,114300,
163,19-08-2008,3.602,3.748,3.456,3.702,270000,
164,20-08-2008,3.31,3.639,3.29,3.493,143400,
165,21-08-2008,3.595,3.639,3.244,3.384,150600,
166,22-08-2008,3.428,3.609,3.398,3.609,136700,
167,25-08-2008,3.718,3.718,3.567,3.567,150500,
168,26-08-2008,3.973,3.973,3.965,3.973,130700,
169,27-08-2008,3.923,4.249,3.725,4.076,258700,
170,28-08-2008,3.776,3.784,3.776,3.784,41000,
171,29-08-2008,3.639,3.74,3.515,3.515,116700,
172,03-09-2008,3.769,3.769,3.677,3.769,9300,
173,04-09-2008,3.53,4.001,3.508,4.001,54600,
174,05-09-2008,3.376,3.493,3.376,3.384,66500,
175,08-09-2008,3.179,3.202,3.166,3.166,85300,
176,09-09-2008,3.202,3.39,3.027,3.179,72500,
177,10-09-2008,3.346,3.413,3.173,3.346,80300,
178,11-09-2008,3.051,3.39,3.051,3.39,66900,
179,12-09-2008,2.889,3.056,2.889,2.983,48400,
180,15-09-2008,3.098,3.098,2.773,2.781,121800,
181,16-09-2008,3.29,3.29,3.129,3.29,196300,
182,17-09-2008,3.056,3.29,3.027,3.29,121800,
183,18-09-2008,2.86,2.983,2.86,2.86,34000,
184,19-09-2008,3.064,3.064,2.678,2.691,39900,
185,22-09-2008,3.115,3.115,3.115,3.115,600,
186,23-09-2008,3.129,3.325,2.983,3.325,212500,
187,24-09-2008,3.129,3.317,3.077,3.195,56000,
188,25-09-2008,3.361,3.361,3.129,3.144,134600,
189,26-09-2008,3.421,3.53,3.346,3.53,133800,
190,29-09-2008,3.31,3.493,3.298,3.421,82500,
191,30-09-2008,3.129,3.202,3.129,3.129,138300,
192,01-10-2008,3.173,3.346,3.056,3.346,168600,
193,02-10-2008,3.303,3.376,3.202,3.202,56700,
194,03-10-2008,3.202,3.275,3.051,3.202,43100,
195,06-10-2008,2.983,3.129,2.969,3.077,88600,
196,07-10-2008,2.788,2.8,2.788,2.788,127000,
197,08-10-2008,2.627,2.767,2.606,2.619,79800,
198,09-10-2008,2.767,2.83,2.583,2.599,77500,
199,10-10-2008,2.554,2.657,2.554,2.562,61600,
200,13-10-2008,2.619,2.691,2.503,2.662,51400,
201,14-10-2008,2.759,2.759,2.759,2.759,102100,
202,15-10-2008,2.816,2.946,2.678,2.912,130300,
203,16-10-2008,2.634,2.743,2.612,2.619,31500,
204,17-10-2008,2.691,2.816,2.65,2.816,43900,
205,20-10-2008,2.562,2.729,2.545,2.714,51300,
206,21-10-2008,2.657,2.751,2.612,2.691,65200,
207,22-10-2008,2.545,2.545,2.489,2.489,21600,
208,23-10-2008,2.335,2.365,2.335,2.365,44400,
209,24-10-2008,2.182,2.257,2.176,2.182,57800,
210,27-10-2008,2.029,2.052,2.029,2.052,90200,
211,28-10-2008,2.066,2.074,1.891,1.891,40200,
212,29-10-2008,2.089,2.089,1.972,2.089,68300,
213,30-10-2008,2.227,2.227,2.074,2.111,116200,
214,31-10-2008,2.227,2.328,2.205,2.328,84100,
215,03-11-2008,2.146,2.257,2.118,2.249,36200,
216,04-11-2008,2.314,2.314,2.022,2.314,50000,
217,05-11-2008,2.394,2.394,2.394,2.394,6600,
218,06-11-2008,2.365,2.538,2.328,2.394,126300,
219,07-11-2008,2.242,2.328,2.242,2.257,44200,
220,10-11-2008,2.357,2.365,2.292,2.328,40100,
221,11-11-2008,2.154,2.438,2.154,2.438,14300,
222,12-11-2008,2.111,2.146,2.022,2.022,11600,
223,13-11-2008,2.182,2.182,2.089,2.176,22100,
224,14-11-2008,2.264,2.314,2.22,2.314,38700,
225,17-11-2008,2.307,2.307,2.182,2.212,16900,
226,18-11-2008,2.276,2.292,2.257,2.264,13700,
227,19-11-2008,2.27,2.328,2.27,2.328,14900,
228,20-11-2008,2.168,2.168,2.133,2.146,8800,
229,21-11-2008,2.126,2.146,2.094,2.094,16600,
230,24-11-2008,2.126,2.205,2.074,2.198,23200,
231,25-11-2008,1.965,2.002,1.891,2.002,19700,DIVIDEND
232,26-11-2008,1.877,1.928,1.857,1.857,10900,
233,27-11-2008,1.768,1.857,1.768,1.82,29800,
234,28-11-2008,1.914,1.914,1.804,1.804,17100,
235,01-12-2008,1.935,1.965,1.85,1.914,12300,
236,02-12-2008,1.908,1.928,1.891,1.891,9000,
237,03-12-2008,1.908,1.928,1.908,1.928,12700,
238,04-12-2008,2.022,2.046,1.914,1.928,37000,
239,05-12-2008,1.883,1.965,1.877,1.921,44700,
240,08-12-2008,1.783,1.82,1.776,1.82,9200,
241,09-12-2008,1.914,1.914,1.82,1.914,39000,
242,10-12-2008,1.908,1.914,1.863,1.908,12000,
243,11-12-2008,1.958,2.002,1.899,1.928,21500,
244,12-12-2008,2.022,2.037,1.82,1.82,39000,
245,15-12-2008,2.066,2.082,1.98,2.074,20100,
246,16-12-2008,1.928,2.029,1.928,2.029,23100,
247,17-12-2008,1.958,1.958,1.891,1.891,7600,
248,18-12-2008,1.908,1.958,1.891,1.958,2900,
249,19-12-2008,1.921,1.928,1.921,1.928,5700,
250,22-12-2008,1.928,1.965,1.928,1.965,3000,
251,23-12-2008,1.908,1.965,1.891,1.958,6800,
252,24-12-2008,1.928,1.935,1.908,1.935,5900,
253,25-12-2008,1.935,2.052,1.928,2.052,10300,
254,26-12-2008,1.928,1.965,1.928,1.965,4000,
255,29-12-2008,1.928,1.928,1.883,1.883,1000,
256,30-12-2008,1.928,1.949,1.908,1.908,5900,
257,31-12-2008,1.891,1.949,1.891,1.928,5300,
258,02-01-2009,1.908,1.908,1.891,1.899,1600,
259,05-01-2009,1.899,1.899,1.871,1.877,3000,
260,06-01-2009,1.943,1.949,1.891,1.891,8400,
261,07-01-2009,1.995,2.022,1.935,1.935,49200,
262,08-01-2009,2.082,2.082,1.965,1.98,53400,
263,09-01-2009,2.154,2.154,2.094,2.111,81800,
264,12-01-2009,2.118,2.249,2.111,2.249,11500,
265,13-01-2009,2.037,2.103,2.037,2.037,11100,
266,14-01-2009,2.074,2.082,2.037,2.046,54000,
267,15-01-2009,2.052,2.074,2.037,2.074,10900,
268,16-01-2009,2.052,2.052,2.037,2.046,22300,
269,19-01-2009,2.066,2.066,2.009,2.009,15000,
270,20-01-2009,2.002,2.037,1.995,1.995,12000,
271,21-01-2009,1.965,2.002,1.877,1.877,900,
272,22-01-2009,2.059,2.074,1.863,1.863,500,
273,23-01-2009,2.002,2.161,1.98,2.161,1100,
274,02-02-2009,1.928,2.146,1.891,2.146,9800,
275,03-02-2009,1.857,1.958,1.82,1.958,9800,
276,04-02-2009,1.928,1.928,1.914,1.928,3800,
277,05-02-2009,1.811,1.965,1.811,1.811,8400,
278,06-02-2009,1.877,1.877,1.804,1.804,6700,
279,09-02-2009,1.883,1.883,1.79,1.79,3700,
280,10-02-2009,2.206,2.206,2.206,2.206,0,
281,11-02-2009,1.76,1.783,1.753,1.753,5800,
282,12-02-2009,1.76,1.768,1.747,1.76,7000,
283,13-02-2009,1.725,1.725,1.673,1.673,2300,
284,16-02-2009,1.82,1.82,1.673,1.673,3300,
285,17-02-2009,1.658,1.673,1.651,1.673,8900,
286,18-02-2009,1.565,1.579,1.551,1.573,26400,
287,19-02-2009,1.573,1.573,1.498,1.498,7100,
288,20-02-2009,1.602,1.602,1.527,1.551,7100,
289,23-02-2009,1.535,1.673,1.535,1.673,21200,
290,24-02-2009,1.498,1.551,1.498,1.527,9100,
291,25-02-2009,1.616,1.616,1.419,1.594,35700,
292,26-02-2009,1.594,1.602,1.573,1.602,3200,
293,27-02-2009,1.637,1.651,1.63,1.651,6400,
294,02-03-2009,1.644,1.665,1.551,1.665,4800,
295,03-03-2009,1.557,1.573,1.551,1.551,700,
296,04-03-2009,1.565,1.651,1.493,1.651,12100,
297,05-03-2009,1.621,1.658,1.602,1.637,9100,
298,06-03-2009,1.621,1.658,1.535,1.658,11700,
299,09-03-2009,1.63,1.718,1.621,1.665,10400,
300,10-03-2009,1.697,1.697,1.579,1.579,23700,
301,11-03-2009,1.79,1.79,1.753,1.768,28500,
302,12-03-2009,1.834,1.883,1.76,1.883,41400,
303,13-03-2009,1.834,1.958,1.834,1.958,2700,
304,16-03-2009,1.877,1.883,1.82,1.82,17500,
305,17-03-2009,2.009,2.009,1.857,1.891,55900,
306,18-03-2009,2.103,2.103,2.074,2.074,9100,
307,19-03-2009,1.965,2.249,1.965,2.249,93300,
308,20-03-2009,2.046,2.242,2.037,2.242,12500,
309,23-03-2009,2.002,2.205,1.995,2.002,25300,
310,24-03-2009,2.118,2.176,2.111,2.176,6000,
311,25-03-2009,2.074,2.154,2.074,2.139,19900,
312,26-03-2009,2.249,2.249,2.111,2.111,43600,
313,27-03-2009,2.146,2.328,2.146,2.257,33600,
314,30-03-2009,2.146,2.182,2.146,2.146,4100,
315,31-03-2009,2.154,2.154,2.111,2.146,11600,
316,01-04-2009,2.168,2.212,2.082,2.212,4100,
317,02-04-2009,2.146,2.182,2.118,2.182,16700,
318,03-04-2009,2.212,2.22,2.111,2.111,91300,
319,07-04-2009,2.307,2.307,2.161,2.161,47600,
320,08-04-2009,2.328,2.423,2.242,2.242,46500,
321,09-04-2009,2.438,2.489,2.373,2.489,66600,
322,10-04-2009,2.562,2.562,2.527,2.527,51100,
323,13-04-2009,2.737,2.737,2.737,2.737,143500,
324,14-04-2009,2.924,2.924,2.743,2.924,184200,
325,15-04-2009,2.838,3.051,2.706,2.912,205700,
326,16-04-2009,2.699,3.092,2.699,3.092,213200,
327,17-04-2009,2.562,2.781,2.562,2.781,100500,
328,20-04-2009,2.414,2.519,2.414,2.414,104100,
329,21-04-2009,2.365,2.466,2.249,2.249,60100,
330,22-04-2009,2.461,2.461,2.399,2.461,50200,
331,23-04-2009,2.466,2.538,2.365,2.511,19600,
332,24-04-2009,2.292,2.473,2.257,2.473,20900,
333,27-04-2009,2.242,2.321,2.235,2.27,30600,
334,28-04-2009,2.276,2.299,2.22,2.22,20200,
335,29-04-2009,2.365,2.399,2.292,2.292,42500,
336,04-05-2009,2.497,2.497,2.473,2.473,9600,
337,05-05-2009,2.591,2.67,2.545,2.67,147500,
338,06-05-2009,2.466,2.619,2.466,2.473,89700,
339,07-05-2009,2.619,2.678,2.511,2.545,75300,
340,08-05-2009,2.599,2.662,2.438,2.545,50900,
341,11-05-2009,2.583,2.691,2.562,2.691,55100,
342,12-05-2009,2.737,2.767,2.545,2.612,77000,
343,13-05-2009,2.691,2.767,2.599,2.691,54800,
344,14-05-2009,2.657,2.685,2.619,2.685,38900,
345,15-05-2009,2.806,2.832,2.654,2.654,29800,
346,18-05-2009,2.714,2.782,2.697,2.739,20700,
347,19-05-2009,2.917,2.917,2.739,2.739,239300,
348,20-05-2009,3.069,3.074,2.949,3.074,122900,
349,21-05-2009,3.153,3.204,3.036,3.036,73800,
350,22-05-2009,3.036,3.253,2.924,3.253,32400,
351,25-05-2009,3.069,3.204,2.839,2.839,75700,
352,26-05-2009,3.026,3.036,2.949,2.994,35000,
353,27-05-2009,2.917,3.036,2.917,2.949,66900,
354,28-05-2009,2.866,2.899,2.866,2.866,15600,
355,29-05-2009,2.891,2.949,2.832,2.949,21400,
356,01-06-2009,2.949,2.994,2.934,2.934,104400,
357,02-06-2009,3.084,3.119,2.949,3.017,172400,
358,03-06-2009,3.271,3.271,3.101,3.101,122900,
359,04-06-2009,3.371,3.371,3.329,3.371,215200,
360,05-06-2009,3.607,3.607,3.591,3.6,287200,
361,08-06-2009,3.853,3.853,3.751,3.835,408800,
362,09-06-2009,4.004,4.095,3.876,4.046,148100,
363,10-06-2009,3.718,3.718,3.718,3.718,13900,
364,11-06-2009,3.961,3.971,3.465,3.465,311000,
365,12-06-2009,4.105,4.105,3.843,4.105,366800,
366,15-06-2009,4.105,4.333,3.979,4.333,185400,
367,16-06-2009,4.037,4.207,3.918,4.164,240800,
368,17-06-2009,4.105,4.213,3.961,4.063,199000,
369,18-06-2009,4.298,4.382,4.13,4.13,67700,
370,19-06-2009,4.138,4.298,4.095,4.298,111000,
371,22-06-2009,3.971,4.088,3.961,3.961,109800,
372,23-06-2009,3.794,4.012,3.734,3.734,126700,
373,24-06-2009,3.827,3.961,3.818,3.961,90400,
374,25-06-2009,3.994,4.088,3.876,4.088,86900,
375,26-06-2009,3.961,4.046,3.961,3.961,64700,
376,29-06-2009,3.961,3.961,3.918,3.918,28000,
377,30-06-2009,3.994,4.037,3.885,3.961,77100,
378,01-07-2009,3.961,3.961,3.767,3.961,57500,
379,02-07-2009,4.004,4.004,3.876,3.876,25500,
380,03-07-2009,4.004,4.046,3.961,4.046,18400,
381,06-07-2009,4.079,4.13,4.004,4.046,72600,
382,07-07-2009,4.046,4.088,3.876,4.046,117800,
383,08-07-2009,3.91,3.971,3.91,3.961,65000,
384,09-07-2009,3.918,3.961,3.843,3.961,11300,
385,10-07-2009,3.827,3.91,3.827,3.835,24900,
386,13-07-2009,3.666,3.709,3.666,3.709,33600,
387,14-07-2009,3.649,3.658,3.499,3.54,35700,
388,15-07-2009,3.709,3.709,3.54,3.583,47200,
389,16-07-2009,3.794,3.801,3.388,3.709,79100,
390,17-07-2009,3.709,3.725,3.69,3.69,4500,
391,20-07-2009,3.709,3.709,3.666,3.709,17200,
392,21-07-2009,3.794,3.794,3.69,3.794,37400,
393,22-07-2009,3.751,3.794,3.725,3.794,34600,
394,23-07-2009,3.918,4.004,3.677,3.677,19100,
395,24-07-2009,4.079,4.079,3.818,3.818,193300,
396,27-07-2009,4.079,4.213,4.004,4.17,16600,
397,28-07-2009,3.961,4.046,3.835,3.918,6700,
398,29-07-2009,3.794,3.918,3.709,3.709,4600,
399,30-07-2009,3.751,3.801,3.583,3.583,17000,
400,31-07-2009,4.004,4.004,3.794,3.835,49400,
401,03-08-2009,3.876,3.885,3.835,3.876,38700,
402,04-08-2009,3.876,3.961,3.835,3.869,111600,
403,05-08-2009,4.046,4.046,3.876,3.876,104000,
404,06-08-2009,3.936,4.046,3.936,4.046,8000,
405,07-08-2009,3.918,3.946,3.876,3.895,18200,
406,10-08-2009,3.961,4.046,3.718,4.046,16700,
407,11-08-2009,3.961,3.961,3.876,3.876,10500,
408,12-08-2009,4.13,4.13,3.961,4.046,53800,
409,13-08-2009,4.13,4.298,4.13,4.213,26100,
410,14-08-2009,4.13,4.17,4.063,4.063,10500,
411,17-08-2009,4.213,4.255,3.853,3.853,32900,
412,18-08-2009,4.222,4.255,4.13,4.13,55600,
413,19-08-2009,4.255,4.255,4.213,4.213,52500,
414,20-08-2009,4.341,4.382,4.24,4.24,36500,
415,21-08-2009,4.382,4.425,4.289,4.298,71100,
416,24-08-2009,4.637,4.661,4.466,4.509,54600,
417,25-08-2009,4.694,4.761,4.585,4.761,28000,
418,26-08-2009,4.678,4.721,4.661,4.721,36200,
419,27-08-2009,4.702,4.721,4.408,4.721,10100,
420,28-08-2009,4.702,4.806,4.374,4.374,23900,
421,31-08-2009,4.891,5.041,4.891,4.891,68900,
422,01-09-2009,5.234,5.234,4.721,4.931,36200,
423,03-09-2009,4.847,5.057,4.721,4.721,8200,
424,04-09-2009,4.637,4.796,4.618,4.796,27000,
425,07-09-2009,4.678,4.687,4.382,4.509,21200,
426,08-09-2009,4.891,4.931,4.637,4.637,24000,
427,09-09-2009,4.922,5.057,4.922,5.057,7200,
428,10-09-2009,5.057,5.057,4.721,4.721,1200,
429,11-09-2009,5.226,5.226,5.057,5.057,2000,
430,14-09-2009,5.268,5.385,5.2,5.385,800,
431,15-09-2009,4.982,5.395,4.982,5.395,5400,
432,16-09-2009,4.761,5.057,4.761,5.057,213900,
433,17-09-2009,5.016,5.083,4.787,4.787,66300,
434,18-09-2009,5.016,5.226,4.721,5.057,14600,
435,21-09-2009,4.854,5.226,4.837,5.226,33800,
436,22-09-2009,4.972,5.057,4.891,5.057,29600,
437,23-09-2009,4.891,5.311,4.891,5.016,27900,
438,24-09-2009,5.041,5.041,4.721,4.847,22300,
439,25-09-2009,5.041,5.041,4.637,4.905,62600,
440,28-09-2009,5.057,5.057,4.972,5.016,133500,
441,29-09-2009,4.931,5.048,4.806,5.048,45300,
442,30-09-2009,4.67,4.931,4.661,4.922,16400,
443,01-10-2009,4.721,4.972,4.678,4.972,82000,
444,02-10-2009,4.425,4.552,4.425,4.509,64300,
445,05-10-2009,4.315,4.745,4.315,4.721,59400,
446,06-10-2009,4.466,4.728,4.382,4.721,22700,
447,07-10-2009,4.806,4.821,4.702,4.702,8600,
448,08-10-2009,4.806,4.806,4.552,4.577,44700,
449,09-10-2009,4.891,4.905,4.382,4.891,83300,
450,12-10-2009,4.905,4.905,4.806,4.905,251900,
451,13-10-2009,5.132,5.218,4.972,5.218,213700,
452,14-10-2009,5.142,5.159,4.891,5.159,32600,
453,15-10-2009,5.123,5.395,5.083,5.311,51900,
454,16-10-2009,5.057,5.142,4.948,5.142,86700,
455,19-10-2009,4.989,5.016,4.931,5.007,124200,
456,20-10-2009,5.226,5.226,5.016,5.057,166400,
457,21-10-2009,5.099,5.099,5.016,5.099,45600,
458,22-10-2009,5.183,5.193,4.931,5.074,185900,
459,23-10-2009,5.359,5.461,5.142,5.15,420200,
460,26-10-2009,5.563,5.69,5.436,5.478,225200,
461,27-10-2009,5.226,5.512,5.207,5.512,42700,
462,28-10-2009,5.142,5.395,5.142,5.311,28300,
463,29-10-2009,4.931,5.057,4.931,5.057,29300,
464,30-10-2009,5.099,5.277,4.761,5.057,87600,
465,02-11-2009,4.644,4.694,4.644,4.644,33800,
466,03-11-2009,4.341,4.466,4.333,4.466,61200,
467,04-11-2009,4.382,4.644,4.298,4.298,48600,
468,05-11-2009,4.796,4.796,4.721,4.753,18500,
469,06-11-2009,4.806,5.057,4.721,5.016,13700,
470,09-11-2009,4.552,4.972,4.552,4.891,21900,
471,10-11-2009,4.594,4.661,4.509,4.661,34900,
472,11-11-2009,4.721,4.721,4.558,4.594,45700,
473,12-11-2009,4.637,4.847,4.637,4.806,1800,
474,13-11-2009,4.594,4.713,4.594,4.678,6300,
475,16-11-2009,4.644,4.721,4.637,4.637,9500,
476,17-11-2009,4.661,4.678,4.552,4.552,23400,
477,18-11-2009,4.694,4.721,4.552,4.552,12600,
478,19-11-2009,4.678,4.812,4.39,4.806,40400,
479,20-11-2009,4.678,4.806,4.637,4.736,5400,
480,23-11-2009,4.399,4.796,4.382,4.796,32100,
481,24-11-2009,4.399,4.552,4.399,4.399,15100,
482,25-11-2009,4.105,4.618,4.105,4.618,27300,
483,26-11-2009,4.004,4.113,3.853,4.095,34100,
484,27-11-2009,4.155,4.155,3.615,3.623,94800,
485,30-11-2009,4.357,4.357,3.876,4.298,22400,
486,01-12-2009,4.552,4.594,4.39,4.594,900,
487,02-12-2009,4.552,4.552,4.213,4.552,30700,
488,03-12-2009,4.484,4.543,4.23,4.535,32800,
489,04-12-2009,4.492,4.594,4.492,4.543,29300,
490,07-12-2009,4.618,4.721,4.341,4.678,18200,
491,08-12-2009,4.713,4.761,4.552,4.761,13900,
492,09-12-2009,4.594,4.678,4.325,4.637,14500,
493,10-12-2009,4.577,4.594,4.382,4.382,10000,
494,11-12-2009,4.248,4.39,4.24,4.39,7200,
495,14-12-2009,4.543,4.543,4.298,4.543,56000,
496,15-12-2009,4.721,4.77,4.509,4.509,93500,
497,16-12-2009,4.77,4.796,4.509,4.721,31200,
498,17-12-2009,4.637,4.713,4.382,4.466,18400,
499,18-12-2009,4.796,4.806,4.552,4.552,33600,
500,21-12-2009,5.057,5.057,4.661,4.931,47200,
501,22-12-2009,5.057,5.099,5.057,5.057,20500,
502,23-12-2009,5.057,5.057,5.016,5.016,51100,
503,24-12-2009,5.048,5.057,4.787,5.048,25900,
504,25-12-2009,5.041,5.057,4.847,4.972,6900,
505,28-12-2009,4.847,4.972,4.847,4.972,1500,
506,29-12-2009,5.251,5.251,4.931,4.931,10000,
507,30-12-2009,5.057,5.057,5.016,5.048,4900,
508,31-12-2009,4.891,5.057,4.891,5.048,25100,
509,04-01-2010,5.057,5.091,5.016,5.057,36300,
510,05-01-2010,5.016,5.091,5.016,5.057,48600,
511,06-01-2010,5.083,5.15,4.972,5.074,23100,
512,07-01-2010,5.083,5.083,5.083,5.083,800,
513,08-01-2010,5.057,5.057,5.057,5.057,1000,
514,11-01-2010,4.972,5.057,4.972,5.057,6400,
515,12-01-2010,5.024,5.024,4.687,4.761,11000,
516,13-01-2010,4.972,4.972,4.721,4.721,4100,
517,14-01-2010,5.183,5.183,4.972,4.972,23900,
518,15-01-2010,4.806,4.806,4.806,4.806,300,DIVIDEND
519,18-01-2010,4.972,4.972,4.594,4.653,5800,
520,19-01-2010,5.057,5.057,4.806,4.806,12500,
521,20-01-2010,4.964,4.964,4.721,4.728,16000,
522,21-01-2010,4.577,4.972,4.577,4.721,24900,
523,22-01-2010,4.891,4.891,4.891,4.891,1000,
524,25-01-2010,5.041,5.041,5.041,5.041,0,
525,26-01-2010,4.972,4.972,4.653,4.806,82900,
526,27-01-2010,5.101,5.101,5.101,5.101,0,
527,28-01-2010,4.912,4.912,4.637,4.637,3000,
528,29-01-2010,5.041,5.041,4.972,4.972,2000,
529,01-02-2010,4.931,4.931,4.931,4.931,1000,
530,02-02-2010,4.637,4.721,4.637,4.721,400,
531,03-02-2010,4.891,4.891,4.891,4.891,1000,
532,04-02-2010,4.721,4.88,4.721,4.88,2300,
533,05-02-2010,4.891,4.891,4.796,4.796,2000,
534,08-02-2010,5.142,5.142,5.142,5.142,1000,
535,09-02-2010,4.847,5.099,4.847,5.057,1100,
536,10-02-2010,5.395,5.395,5.016,5.016,1600,
537,11-02-2010,4.948,4.948,4.939,4.939,2300,
538,12-02-2010,4.948,5.226,4.948,4.972,34600,
539,22-02-2010,5.057,5.311,4.83,5.311,19000,
540,23-02-2010,5.016,5.099,4.806,5.057,11000,
541,24-02-2010,4.905,4.905,4.806,4.847,2400,
542,25-02-2010,5.007,5.007,5.007,5.007,200,
543,26-02-2010,4.891,5.016,4.891,5.016,281200,
544,01-03-2010,5.041,5.041,4.653,4.653,3500,
545,02-03-2010,4.931,4.931,4.931,4.931,400,
546,03-03-2010,4.88,4.88,4.594,4.637,9100,
547,04-03-2010,4.864,4.864,4.425,4.644,4700,
548,05-03-2010,4.854,4.854,4.847,4.847,400,
549,08-03-2010,4.761,4.761,4.721,4.721,5400,
550,09-03-2010,4.687,4.728,4.678,4.721,7800,
551,10-03-2010,4.779,4.854,4.779,4.854,1300,
552,11-03-2010,4.847,4.891,4.721,4.721,15100,
553,12-03-2010,4.98,4.98,4.98,4.98,0,
554,15-03-2010,4.891,4.891,4.891,4.891,100,
555,16-03-2010,4.721,4.721,4.637,4.721,1000,
556,17-03-2010,4.806,4.806,4.509,4.509,300,
557,18-03-2010,4.552,4.88,4.552,4.88,200,
558,19-03-2010,4.868,4.868,4.868,4.868,0,
559,22-03-2010,4.466,4.552,4.466,4.552,1600,
560,23-03-2010,4.466,4.476,4.466,4.466,5900,
561,24-03-2010,4.492,4.492,4.466,4.466,4400,
562,25-03-2010,4.466,4.466,4.374,4.374,500,
563,26-03-2010,4.45,4.46,4.45,4.45,9300,
564,29-03-2010,4.374,4.466,4.374,4.466,7900,
565,30-03-2010,4.365,4.466,4.365,4.466,4600,
566,31-03-2010,4.382,4.382,4.382,4.382,1000,
567,01-04-2010,4.552,4.637,4.466,4.466,6200,
568,02-04-2010,4.721,4.721,4.637,4.678,6500,
569,05-04-2010,4.796,4.796,4.796,4.796,100,
570,06-04-2010,4.637,4.637,4.594,4.637,4400,
571,07-04-2010,4.687,4.761,4.517,4.517,8300,
572,08-04-2010,4.721,4.761,4.721,4.721,2400,
573,09-04-2010,4.509,4.761,4.509,4.509,17100,
574,12-04-2010,4.637,4.637,4.637,4.637,1300,
575,13-04-2010,4.484,4.637,4.425,4.552,2700,
576,14-04-2010,4.525,4.525,4.525,4.525,300,
577,15-04-2010,4.627,4.627,4.509,4.517,6400,
